symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
603507.SH,253,2022-05-11 15:00:00,23.46,23.506919999999997,18.89,293,2022-07-07 15:00:00,33.11,33.027225,40,40,hold_40,0.4050001020975953,-0.06325456503872043,6.402701557582128,1.0,0.06106870229007626,-1.0,-58.77055397397123,0.1434588049486707,-19.504807587520457,0.0,1.0,0.26167175422011674,0.7318738993033839,0.7666666666666667
603507.SH,621,2023-11-13 15:00:00,26.37,26.422739999999994,25.86,628,2023-11-22 15:00:00,25.86,25.79535,7,40,stop_loss,-0.023744320233253437,-0.028109878082287997,-0.8446966637046607,0.0,0.07046153846153844,-1.0,-24.209735423489114,0.1397954213346323,-2.4095635430667524,0.0,1.0,0.061678284358762554,0.7988591059379299,0.5916666666666667
603507.SH,689,2024-02-26 15:00:00,22.33,22.374659999999995,21.78,691,2024-02-28 15:00:00,21.78,21.725550000000002,2,40,stop_loss,-0.02901094362998112,-0.04311395122875589,-0.6728899301308198,0.0,0.08080020784619381,-1.0,-31.75396188432319,0.1817496229260934,-2.20514839827964,0.0,1.0,0.06588318654712752,0.674711612469563,0.9083333333333333
603507.SH,820,2024-09-04 15:00:00,21.57,21.613139999999994,20.6,822,2024-09-06 15:00:00,20.6,20.548500000000004,2,40,stop_loss,-0.04925892304403665,-0.048264157822509555,-1.0206108480165619,0.0,0.04078981553650291,-1.0,-31.35183595125953,0.16276124129195696,-11.499306812237117,0.0,1.0,0.03839066217551784,1.0,0.275
603507.SH,1129,2025-12-16 15:00:00,24.78,24.829559999999997,23.9,1135,2025-12-24 15:00:00,23.9,23.84025,6,40,stop_loss,-0.03984404073209498,-0.03784038057863275,-1.0529503171697387,0.0,0.5204236006051437,1.0,-5.234994938647087,0.29669030732860535,-4.674609604861852,2.0,1.0,0.3975608779745118,0.8329171881439502,0.49166666666666664
