symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
600980.SH,257,2022-05-16 15:00:00,13.72,13.747439999999997,,297,2022-07-13 15:00:00,15.98,15.940050000000001,40,40,hold_40,0.15949224000977666,-0.01799898744784465,8.861178467507381,1.0,0.13320647002854427,-1.0,-38.9090287382532,0.21027592768791636,-20.412144570843427,0.0,1.0,0.2181123355337278,0.6153774541672187,0.7833333333333333
600980.SH,426,2023-01-19 15:00:00,14.83,14.859659999999996,,466,2023-03-23 15:00:00,15.51,15.471225,40,40,hold_40,0.04115605606050234,-0.004014896706923013,10.250838082468139,1.0,0.2730732635585158,-1.0,-24.12869838926864,0.2563025210084034,-4.255499374704956,0.0,1.0,0.3883018903072071,1.0,0.275
600980.SH,795,2024-07-31 15:00:00,13.03,13.056059999999997,,835,2024-09-27 15:00:00,14.12,14.0847,40,40,hold_40,0.07878640263601754,-0.046419823438311233,1.6972576972577087,1.0,0.25977011494252866,-1.0,-29.352679960122746,0.26633165829145705,-7.880269776132446,0.0,1.0,0.012027259948413471,0.8985594564743876,0.19166666666666668
600980.SH,1141,2026-01-05 15:00:00,23.2,23.246399999999994,,1181,2026-03-10 15:00:00,24.45,24.388875000000002,40,40,hold_40,0.04914631943010567,-0.0071580975979074575,6.86583533653868,1.0,0.6207407407407407,1.0,0.6590177681019008,0.20459518599562374,-11.463957243546268,0.0,1.0,0.26604769299136954,0.9143848812990092,0.125
