symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
603135.SH,10,2023-04-24 15:00:00,18.39,18.426779999999997,,50,2023-06-26 15:00:00,18.69,18.643275000000003,40,40,hold_40,0.011748932803235588,-0.028045051821316433,0.4189306861720783,1.0,0.0030864197530863537,-1.0,-17.116279069767444,0.007772020725388665,-34.1572885801343,0.0,1.0,,,
603135.SH,30,2023-05-25 15:00:00,19.91,19.949819999999995,,70,2023-07-24 15:00:00,19.17,19.122075000000002,40,40,hold_40,-0.04149135180167005,-0.09272364362184693,-0.44747326766928447,0.0,0.07721518987341765,-1.0,-23.019345883819195,0.12658227848101264,-24.906747382234514,3.0,1.0,0.09108859729702738,0.753521616207933,
603135.SH,54,2023-06-30 15:00:00,20.4,20.440799999999992,,94,2023-08-25 15:00:00,17.81,17.765475,40,40,hold_40,-0.1308816191147115,-0.128703377558608,-1.016924509654858,0.0,0.0829113924050632,-1.0,-21.712105211732517,0.15759493670886066,-17.05984358257346,0.0,1.0,0.22846037125889945,1.0,0.5
603135.SH,144,2023-11-13 15:00:00,16.05,16.082099999999997,,184,2024-01-09 15:00:00,15.83,15.790425,40,40,hold_40,-0.018136623948364714,-0.0436572338189662,-0.4154322746047539,0.0,0.05091863517060371,-1.0,-34.110708786527276,0.1875843454790824,-16.303863045754515,0.0,1.0,0.0449080757147823,0.8068879267869112,0.11666666666666667
603135.SH,358,2024-09-27 15:00:00,8.97,8.987939999999998,,398,2024-11-29 15:00:00,9.55,9.526125,40,40,hold_40,0.05987857061796165,-0.0364866699154643,1.6411081295359065,1.0,0.013456362937331816,-1.0,-59.256673003613535,0.09769230769230773,-19.915440763010835,0.0,1.0,1.2055312732427652,1.0,0.36666666666666664
