symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
002259.SZ,261,2022-05-20 15:00:00,2.67,2.6753399999999994,,301,2022-07-18 15:00:00,2.56,2.5536000000000003,40,40,hold_40,-0.04550449662472773,-0.09544207465219356,-0.47677606328816213,0.0,0.08510638297872347,-1.0,-43.08109666852633,0.2742857142857143,-8.769418453291463,0.0,1.0,0.327504902845323,0.992023281838786,0.7583333333333333
002259.SZ,803,2024-08-09 15:00:00,2.47,2.4749399999999997,,843,2024-10-15 15:00:00,2.28,2.2742999999999998,40,40,hold_40,-0.08106863196683554,-0.10704905977518638,-0.7573035404242475,0.0,0.11822660098522154,-1.0,-27.672803586358413,0.20129870129870134,-10.424208820827383,0.0,1.0,0.09290496207122442,0.9861474950264314,0.5083333333333333
