symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
300720.SZ,7,2021-04-16 15:00:00,21.42,21.462839999999996,21.0,18,2021-05-20 15:00:00,21.0,20.9475,11,40,stop_loss,-0.024010801925560404,-0.030417223442936618,-0.7893817780773186,0.0,0.4793388429752063,-1.0,-0.07343222205905098,0.27586206896551824,-5.493999329309845,0.0,1.0,,,
300720.SZ,69,2021-08-02 15:00:00,12.93,12.955859999999998,10.58,109,2021-09-29 15:00:00,13.93,13.895175,40,40,hold_40,0.07250116935502564,-0.12626409979731162,0.574202560121284,1.0,0.001851851851851812,-1.0,-55.69489773174542,0.1568742655699177,-21.5010018452385,0.0,1.0,-0.0750514618839482,0.9000575477575352,0.5686274509803921
300720.SZ,236,2022-04-13 15:00:00,11.95,11.973899999999997,10.77,245,2022-04-26 15:00:00,10.77,10.743075,9,40,stop_loss,-0.10279232330318426,-0.13561997344223667,-0.7579438389063364,0.0,0.08095515433896333,-1.0,-36.790748216665506,0.28571428571428564,-10.137262983885801,0.0,1.0,0.029988127142460158,1.0,0.35833333333333334
300720.SZ,503,2023-05-19 15:00:00,11.96,11.983919999999998,11.63,515,2023-06-06 15:00:00,11.63,11.600925000000002,12,40,stop_loss,-0.03195907516071501,-0.035374067917676125,-0.9034605585959574,0.0,0.06064073226544615,-1.0,-24.959338632453616,0.288248337028825,-3.3275875569451907,0.0,1.0,0.21077639964275158,1.0,0.36666666666666664
300720.SZ,809,2024-08-20 15:00:00,13.32,13.346639999999997,11.34,849,2024-10-24 15:00:00,16.8,16.758000000000003,40,40,hold_40,0.2555969142795495,-0.1158823494152833,2.2056587182537717,1.0,0.26004922067268255,1.0,-5.956673039692687,0.25979381443298966,-15.752793096108183,0.0,1.0,0.5923724821827472,1.0,0.24166666666666667
