symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
002385.SZ,536,2023-07-07 15:00:00,6.95,6.963899999999999,6.66,566,2023-08-18 15:00:00,6.66,6.643350000000001,30,40,stop_loss,-0.04603024167492327,-0.0522552018265626,-0.8808738664468228,0.0,0.04471544715447149,-1.0,-24.83739368667879,0.16239316239316245,-3.666498456353503,0.0,1.0,0.60739650238242,1.0,0.18333333333333332
002385.SZ,682,2024-02-07 15:00:00,5.08,5.090159999999999,4.3,722,2024-04-15 15:00:00,4.55,4.538625,40,40,hold_40,-0.10835317553868631,-0.12969336916717736,-0.8354565559864274,0.0,0.04173106646058725,-1.0,-32.42257649568204,0.2241379310344828,-20.419659233958832,0.0,1.0,-0.7568129177768751,0.5309883468931385,0.8916666666666667
002385.SZ,737,2024-05-09 15:00:00,4.81,4.819619999999999,4.72,739,2024-05-13 15:00:00,4.72,4.7082,2,40,stop_loss,-0.02311800515393309,-0.022744531726567395,-1.0164203612479499,0.0,0.03571428571428571,-1.0,-32.23763609222129,0.14655172413793097,-7.920141649869857,0.0,1.0,0.06895386228322736,0.8542895193790991,0.3
002385.SZ,797,2024-08-02 15:00:00,4.09,4.098179999999999,4.06,798,2024-08-05 15:00:00,4.06,4.04985,1,40,stop_loss,-0.011793039837195806,-0.014196545783737963,-0.8306978343073175,0.0,0.02236842105263157,-1.0,-36.04055898289136,0.09558823529411757,-5.400590962318073,0.0,1.0,0.02198131543066507,0.6796975996791865,0.48333333333333334
002385.SZ,930,2025-02-25 15:00:00,4.2,4.208399999999999,4.18,931,2025-02-26 15:00:00,4.18,4.16955,1,40,stop_loss,-0.009231536926147508,-0.016253207869974237,-0.5679824561403423,0.0,0.05921052631578949,-1.0,-16.847863521772428,0.23741007194244615,-4.85609521908935,1.0,1.0,0.23882378969662416,0.6293893285867731,0.15
002385.SZ,1022,2025-07-10 15:00:00,4.15,4.1583,4.1,1025,2025-07-15 15:00:00,4.1,4.0897499999999996,3,40,stop_loss,-0.016485102084986682,-0.021234639155423944,-0.7763306908267338,0.0,0.04473684210526314,-1.0,-10.880256977879268,0.15322580645161318,-12.033487690665876,0.0,1.0,0.05816830035298635,1.0,0.26666666666666666
