symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
300300.SZ,102,2021-09-09 15:00:00,5.44,5.450879999999999,,142,2021-11-15 15:00:00,4.67,4.6583250000000005,40,40,hold_40,-0.14539945843606877,-0.2368204766936713,-0.6139648921665835,0.0,0.434108527131783,1.0,12.913423552302438,0.2988505747126439,-8.648242523128454,1.0,1.0,0.025778006507310405,0.8069322596619143,0.38095238095238093
300300.SZ,170,2021-12-23 15:00:00,4.75,4.759499999999999,,210,2022-02-25 15:00:00,5.61,5.595975000000001,40,40,hold_40,0.1757485029940124,-0.020905557306439553,8.406783919598091,1.0,0.1589147286821706,1.0,-4.395093897281695,0.23599999999999993,-4.041667247907915,1.0,1.0,0.11306566293391213,0.7509119803303341,0.175
300300.SZ,283,2022-06-16 15:00:00,4.07,4.078139999999999,,323,2022-08-11 15:00:00,4.59,4.578525,40,40,hold_40,0.12269931880710339,-0.060846366235587646,2.016543080519069,1.0,0.19672131147540975,-1.0,-40.30028330275644,0.226775956284153,-27.04329850425049,0.0,1.0,0.05307815131153102,1.0,0.1
300300.SZ,531,2023-06-21 15:00:00,4.42,4.428839999999999,,571,2023-08-18 15:00:00,4.15,4.1396250000000006,40,40,hold_40,-0.0653026526133251,-0.10360274925262576,-0.6303177578240766,0.0,0.3387978142076503,-1.0,-17.85442094589758,0.28318584070796465,-6.555542388690783,1.0,1.0,0.04600958559613152,0.4083603405026625,0.2
300300.SZ,558,2023-08-01 15:00:00,4.3,4.308599999999998,,598,2023-09-26 15:00:00,4.39,4.3790249999999995,40,40,hold_40,0.016345216543657125,-0.09715452815299598,0.16823936932632907,1.0,0.20765027322404364,-1.0,-24.942394798139848,0.2619047619047616,-3.2154909552843995,1.0,1.0,0.1830724367860472,0.8446428630301425,0.36666666666666664
300300.SZ,693,2024-02-23 15:00:00,3.05,3.056099999999999,,733,2024-04-23 15:00:00,2.27,2.264325,40,40,hold_40,-0.259080200255227,-0.306305421942999,-0.8458230958230957,0.0,0.06632653061224496,-1.0,-57.1129611702031,0.22448979591836732,-23.08500556772745,0.0,1.0,0.16320260161981964,0.539193415664317,0.95
300300.SZ,800,2024-08-01 15:00:00,1.36,1.3627199999999997,,840,2024-09-30 15:00:00,1.95,1.945125,40,40,hold_40,0.42738420218386786,-0.07537865445579409,5.669830607476655,1.0,0.04678362573099415,-1.0,-73.54049300583803,0.07797270955165694,-5.851937439974041,0.0,1.0,0.49353091815433886,1.0,0.25
