symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
603990.SH,114,2021-09-29 15:00:00,22.01,22.054019999999998,20.71,122,2021-10-18 15:00:00,20.71,20.658225,8,40,stop_loss,-0.06328982199163673,-0.1008441998329556,-0.6276000215825381,0.0,0.018598615916955007,-1.0,-45.248170384030935,0.1258650519031142,-18.34390444702474,0.0,1.0,0.21128421192037558,1.0,0.0625
603990.SH,162,2021-12-13 15:00:00,20.23,20.270459999999996,19.78,202,2022-02-22 15:00:00,26.3,26.234250000000003,40,40,hold_40,0.2942108861861057,-0.017782526888881472,16.544942573378652,1.0,0.08160062769713607,-1.0,-42.43134347536175,0.13730874852883485,-5.841926444712843,0.0,1.0,0.5422959893989516,1.0,0.125
603990.SH,248,2022-04-29 15:00:00,17.57,17.605139999999995,14.48,288,2022-06-30 15:00:00,19.45,19.401375,40,40,hold_40,0.10202900970966473,-0.016764422208513905,6.086043911364194,1.0,0.021194605009633938,-1.0,-38.654475649150775,0.2929515418502203,-25.401251722534536,0.0,1.0,-1.1766018245942025,0.5884672943681039,0.8666666666666667
603990.SH,373,2022-11-04 15:00:00,22.41,22.454819999999994,21.62,374,2022-11-07 15:00:00,21.62,21.56595,1,40,stop_loss,-0.039584819651192656,-0.038068441430391925,-1.0398329472871493,0.0,0.2939481268011527,1.0,-2.9132563375292615,0.266217870257038,-15.209225384460504,0.0,1.0,0.04923551792663339,0.9015181674237865,0.16666666666666666
603990.SH,611,2023-10-30 15:00:00,14.05,14.078099999999997,12.85,641,2023-12-11 15:00:00,12.85,12.817875,30,40,stop_loss,-0.08951669614507617,-0.09007607560679333,-0.9937899219304468,0.0,0.0009337068160597374,-1.0,-46.08281716289474,0.13234142521534858,-13.923231131464423,0.0,1.0,0.35234559094037,0.7582080928685397,0.325
603990.SH,655,2023-12-29 15:00:00,12.92,12.945839999999997,11.68,667,2024-01-17 15:00:00,11.68,11.6508,12,40,stop_loss,-0.1000352236703062,-0.10395926413426997,-0.9622540569458474,0.0,0.007572383073496656,-1.0,-45.70513881378909,0.09689349112426039,-8.372740057542938,0.0,1.0,-0.5141934643912781,0.6107806976531546,0.43333333333333335
603990.SH,739,2024-05-13 15:00:00,10.59,10.611179999999997,10.15,749,2024-05-27 15:00:00,10.15,10.124625000000002,10,40,stop_loss,-0.04585305310059727,-0.0670217638377633,-0.6841516915548773,0.0,0.08066971080669715,-1.0,-38.467485301171465,0.14520870076425638,-2.333356780055863,2.0,1.0,0.7824614331892081,0.7585284221430085,0.625
603990.SH,817,2024-08-30 15:00:00,8.14,8.156279999999999,7.49,857,2024-11-05 15:00:00,11.15,11.122125,40,40,hold_40,0.3636271682678871,-0.0424556292819765,8.564875245466121,1.0,0.01601747360757191,-1.0,-46.47712811550425,0.06648351648351654,-1.6636051653118242,1.0,1.0,0.44895249810153554,0.8380370645191205,0.4166666666666667
