symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
603602.SH,8,2021-05-06 15:00:00,10.1,10.120199999999997,10.0,10,2021-05-10 15:00:00,10.0,9.975000000000001,2,40,stop_loss,-0.01434754253868457,-0.03262781367957134,-0.4397334948515945,0.0,0.2448979591836754,-1.0,-0.7713668620795942,0.09174311926605473,-6.0340030978517785,0.0,1.0,,,
603602.SH,140,2021-11-18 15:00:00,9.32,9.338639999999998,9.14,180,2022-01-14 15:00:00,11.9,11.87025,40,40,hold_40,0.27108979465960814,-0.0009251882501090078,293.01041666673535,1.0,0.16724738675958206,-1.0,-17.739849516408814,0.2891986062717771,-5.041928338513758,3.0,1.0,0.3852094677142433,0.7560966902190016,0.43333333333333335
603602.SH,513,2023-06-02 15:00:00,12.69,12.715379999999996,12.49,525,2023-06-20 15:00:00,12.49,12.458775000000001,12,40,stop_loss,-0.02018067883146199,-0.031094627136585454,-0.6490085487379174,0.0,0.5932944606413995,1.0,11.052053319624417,0.2986301369863013,-5.644046065760626,1.0,1.0,0.10034908567536238,0.8926179961983182,0.35833333333333334
603602.SH,1027,2025-07-17 15:00:00,15.49,15.520979999999996,15.24,1036,2025-07-30 15:00:00,15.24,15.2019,9,40,stop_loss,-0.020557980230629515,-0.018103238326445628,-1.135596839632716,0.0,0.48190916089299457,1.0,-7.219768564317773,0.2762691853600944,-8.444307594549263,0.0,1.0,0.22809174960323786,0.8974492296923142,0.08333333333333333
