symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
300468.SZ,7,2021-04-30 15:00:00,17.74,17.775479999999995,,47,2021-07-01 15:00:00,18.09,18.044775,40,40,hold_40,0.015149801861891032,-0.03856323429803274,0.39285610083446454,1.0,0.012987012987012717,-1.0,-2.5290844714213456,0.13105413105413036,-10.719893761413246,0.0,1.0,,,
300468.SZ,261,2022-05-23 15:00:00,17.85,17.885699999999996,,301,2022-07-19 15:00:00,10.49,10.463775,40,40,hold_40,-0.41496418926852163,-0.46884941601391045,-0.8850692249901617,0.0,0.1587815942968243,-1.0,-42.0852368369802,0.24238496435515244,-27.771693568708766,0.0,1.0,0.041328215567467685,0.9835298575143425,0.375
300468.SZ,319,2022-08-12 15:00:00,11.42,11.442839999999997,,359,2022-10-17 15:00:00,10.18,10.15455,40,40,hold_40,-0.11258481286114258,-0.249312233676255,-0.4515815818622838,0.0,0.05938123752495008,-1.0,-58.44689291265812,0.09580838323353294,-13.22564231314568,0.0,1.0,0.5036151698164572,1.0,0.05
300468.SZ,358,2022-10-14 15:00:00,9.9,9.919799999999999,,398,2022-12-09 15:00:00,11.22,11.191950000000002,40,40,hold_40,0.12824351297405226,-0.010060686707393128,12.746993987976198,1.0,0.021957040572792404,-1.0,-62.08565434392123,0.06252983293556089,-7.977842121150001,0.0,1.0,0.10664733908843126,0.7135975498178097,0.6
300468.SZ,560,2023-08-10 15:00:00,10.99,11.011979999999998,,600,2023-10-13 15:00:00,10.69,10.663275,40,40,hold_40,-0.03166596742820067,-0.06828744694414611,-0.4637157903135697,0.0,0.0940334128878282,-1.0,-32.174318145161365,0.24653739612188375,-5.281536369164885,0.0,1.0,0.0010850459906378495,0.9442635913723993,0.25833333333333336
300468.SZ,919,2025-02-10 15:00:00,17.27,17.304539999999996,,959,2025-04-08 15:00:00,19.08,19.0323,40,40,hold_40,0.0998443183118421,-0.13433122174874315,0.743269636143068,1.0,0.3813196229648671,1.0,-8.845696849396731,0.21659278024065862,-20.718427858229287,0.0,1.0,0.05217445413417604,1.0,0.19166666666666668
300468.SZ,958,2025-04-07 15:00:00,17.62,17.655239999999996,,998,2025-06-06 15:00:00,27.55,27.481125000000002,40,40,hold_40,0.556542137065257,-0.03994508146023484,13.932682491066952,1.0,0.3963153384747215,1.0,-7.626581609160635,0.23875870804306532,-7.389860833944637,0.0,1.0,-0.15422660943454972,0.929456489261789,0.175
300468.SZ,1136,2025-12-25 15:00:00,36.33,36.40265999999999,,1176,2026-03-03 15:00:00,35.31,35.221725000000006,40,40,hold_40,-0.03244089854972093,-0.1319315676381888,-0.24589185992762064,0.0,0.5463984425697598,1.0,-4.930260010103702,0.2595978062157221,-7.335469703458807,0.0,1.0,0.5043021806575152,1.0,0.375
