symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
603399.SH,374,2022-11-07 15:00:00,17.56,17.595119999999994,15.48,383,2022-11-18 15:00:00,15.48,15.441300000000002,9,40,stop_loss,-0.1224100773396256,-0.12532565847803223,-0.9767359599477573,0.0,0.3988258317025441,1.0,-20.523726383950063,0.2321543408360128,-7.500651800191692,0.0,1.0,0.49678899423348777,0.7240690810426628,0.8916666666666667
603399.SH,426,2023-01-19 15:00:00,15.51,15.541019999999996,15.43,427,2023-01-20 15:00:00,15.43,15.391425,1,40,stop_loss,-0.009625816066126688,-0.00971750888937763,-0.9905641636869329,0.0,0.41526418786692754,1.0,-16.344484653009935,0.158749248346362,-2.477265898028375,1.0,1.0,0.6292918286595572,0.8802536632266428,0.55
603399.SH,514,2023-06-05 15:00:00,11.9,11.923799999999998,10.39,554,2023-08-02 15:00:00,11.72,11.690700000000001,40,40,hold_40,-0.019549137020077222,-0.08921652493332653,-0.21912013536378738,0.0,0.005723204994797149,-1.0,-51.37538581271925,0.23645970937912825,-7.9557002962397965,0.0,1.0,0.8712620032608024,1.0,0.5916666666666667
603399.SH,688,2024-02-23 15:00:00,7.2,7.214399999999999,6.73,723,2024-04-16 15:00:00,6.73,6.713175000000001,35,40,stop_loss,-0.06947563206919469,-0.11842980705256133,-0.5866397471910101,0.0,0.032125205930807255,-1.0,-54.287905977882446,0.24812030075187977,-29.125245716882002,0.0,1.0,0.10550828822118191,0.5296466191641362,0.925
603399.SH,971,2025-04-24 15:00:00,9.17,9.188339999999998,8.27,1011,2025-06-25 15:00:00,9.25,9.226875,40,40,hold_40,0.004193902271792438,-0.09668122860059573,0.04337866132336878,1.0,0.314498933901919,1.0,-6.799081920438042,0.28364116094986813,-7.75015023954804,0.0,1.0,0.8220146949876191,0.843425459440863,0.45
