symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
601222.SH,253,2022-05-11 15:00:00,7.3,7.314599999999998,,293,2022-07-07 15:00:00,8.99,8.967525,40,40,hold_40,0.22597612993191737,-0.036174226888688106,6.246882086167858,1.0,0.09737827715355807,-1.0,-47.127813225045855,0.14481897627965043,-19.886395457949817,0.0,1.0,0.06879996695523934,0.6205873286310316,0.6833333333333333
601222.SH,362,2022-10-20 15:00:00,7.75,7.7654999999999985,,402,2022-12-15 15:00:00,8.62,8.59845,40,40,hold_40,0.10726289356770348,-0.09857703946944803,1.088112344872636,1.0,0.0711610486891386,-1.0,-39.31257442402741,0.27142857142857135,-15.397614254474117,2.0,1.0,0.9634342136744325,0.8640548407784753,0.39166666666666666
601222.SH,490,2023-04-27 15:00:00,7.85,7.865699999999998,,530,2023-06-29 15:00:00,8.13,8.109675000000001,40,40,hold_40,0.03101758266905723,-0.04267897326366344,0.726764968722089,1.0,0.19850187265917607,-1.0,-21.98757659667938,0.26573426573426573,-6.6080932376995865,0.0,1.0,-0.8640004177149456,0.6920414009394346,0.4166666666666667
601222.SH,655,2023-12-29 15:00:00,6.39,6.402779999999998,,695,2024-03-05 15:00:00,6.14,6.12465,40,40,hold_40,-0.043438943708826214,-0.2331456023789664,-0.18631680488752433,0.0,0.029090909090909008,-1.0,-29.414592876959244,0.20164609053497917,-2.7276249615981483,0.0,1.0,0.39197857469971137,0.9562141257833442,0.36666666666666664
601222.SH,684,2024-02-19 15:00:00,5.9,5.9117999999999995,,724,2024-04-17 15:00:00,6.38,6.364050000000001,40,40,hold_40,0.07649954328630894,-0.02060286207246515,3.7130541871921436,1.0,0.01552106430155207,-1.0,-36.85713422187417,0.2894736842105264,-3.205571997410148,1.0,1.0,-0.04003054847338825,0.5092807532497334,0.9666666666666667
601222.SH,911,2025-01-21 15:00:00,7.08,7.094159999999999,,951,2025-03-26 15:00:00,6.81,6.792975,40,40,hold_40,-0.042455343550187555,-0.07811495652762254,-0.5434982676483312,0.0,0.5188405797101451,1.0,2.0062855739817076,0.26857142857142857,-5.774262848712765,0.0,1.0,0.06146234291605783,0.6916231921985853,0.5083333333333333
