symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
688358.SH,7,2021-04-30 15:00:00,49.68,49.77935999999999,,47,2021-07-01 15:00:00,53.78,53.64555000000001,40,40,hold_40,0.07766652684968264,-0.07230627312203272,1.0741326235775328,1.0,0.46831530139103583,-1.0,-0.2569083275894414,0.18906064209274637,-11.087958355474294,1.0,1.0,,,
688358.SH,252,2022-05-10 15:00:00,34.04,34.108079999999994,,292,2022-07-06 15:00:00,35.25,35.161875,40,40,hold_40,0.03089575842439704,-0.04919889949830054,0.62797661613273,1.0,0.07111597374179442,-1.0,-30.924619665956214,0.2755555555555556,-8.505530838831191,0.0,1.0,0.13786009556830214,0.5757363415293394,0.925
688358.SH,422,2023-01-13 15:00:00,38.92,38.99784,,462,2023-03-17 15:00:00,33.89,33.805275,40,40,hold_40,-0.13315006677292884,-0.13456745296662576,-0.9894670950333849,0.0,0.5004955401387512,1.0,13.57129886987916,0.2945273631840797,-10.137407711517369,0.0,1.0,0.10729687307866159,0.8762462693873652,0.4583333333333333
688358.SH,574,2023-08-30 15:00:00,43.61,43.69721999999999,,614,2023-11-02 15:00:00,41.0,40.8975,40,40,hold_40,-0.06407089512788199,-0.2731803075802074,-0.23453701950705352,0.0,0.3523280055594163,1.0,-12.523995072997248,0.2279310344827586,-8.87225193460465,0.0,1.0,0.05297325080534054,1.0,0.13333333333333333
688358.SH,684,2024-02-19 15:00:00,27.85,27.905699999999996,,724,2024-04-17 15:00:00,27.85,27.780375000000003,40,40,hold_40,-0.004491017964071607,-0.06470721035487355,-0.0694052168134205,0.0,0.02355959878703059,-1.0,-56.71403359893582,0.29099923722349363,-14.436806957731187,0.0,1.0,-0.5667836104258517,0.4844077023214942,0.975
688358.SH,834,2024-09-26 15:00:00,21.6,21.643199999999997,,874,2024-11-28 15:00:00,26.27,26.204325,40,40,hold_40,0.21074171102239986,0.014637391882901061,14.397490530302852,1.0,0.0008570816370259846,-1.0,-55.357873105883804,0.14205416453755754,-8.904192189788013,0.0,1.0,0.1683634381583315,0.8171915342062007,0.4583333333333333
