symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
002037.SZ,8,2021-05-06 15:00:00,6.2,6.212399999999999,,48,2021-07-02 15:00:00,6.03,6.014925000000001,40,40,hold_40,-0.031787231987637325,-0.04545747215246912,-0.6992740793201088,0.0,0.07692307692307535,-1.0,-1.1416709911779956,0.17021276595744705,-4.873577319238434,0.0,1.0,,,
002037.SZ,303,2022-07-21 15:00:00,10.11,10.130219999999998,,343,2022-09-16 15:00:00,13.44,13.4064,40,40,hold_40,0.32340659926437954,-0.13229919981994456,2.444509110444558,1.0,0.21573033707865172,1.0,-23.028404223944495,0.1587155963302751,-9.888442102009186,0.0,1.0,0.5287057352135638,1.0,0.45
002037.SZ,658,2024-01-04 15:00:00,8.4,8.416799999999999,,698,2024-03-08 15:00:00,6.09,6.074775,40,40,hold_40,-0.278255988023952,-0.4439692044482463,-0.6267461464354528,0.0,0.01572052401746722,-1.0,-38.61264671729932,0.27016129032258057,-3.197971780761496,3.0,1.0,0.5698268307420754,0.6828282820928934,0.7416666666666667
002037.SZ,687,2024-02-22 15:00:00,6.03,6.042059999999999,,727,2024-04-22 15:00:00,5.27,5.256825,40,40,hold_40,-0.1299614700946365,-0.14267650437102572,-0.9108820731735606,0.0,0.016117216117216098,-1.0,-52.85695055194276,0.24412296564195304,-14.159649510220989,0.0,1.0,0.07795073545011581,0.4076023169550609,0.9583333333333334
002037.SZ,1152,2026-01-20 15:00:00,9.96,9.979919999999998,,1192,2026-03-25 15:00:00,8.02,7.99995,40,40,hold_40,-0.19839537791886092,-0.24648694578714048,-0.8048920290090732,0.0,0.4200000000000001,1.0,-4.1547632545476425,0.09919571045576411,-12.968801735539701,0.0,1.0,0.12521195162215626,0.9107594145058546,0.05
