symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
300986.SZ,51,2021-07-16 15:00:00,46.4,46.49279999999999,,91,2021-09-10 15:00:00,49.06,48.93735,40,40,hold_40,0.05257910902333295,-0.17836740312478463,0.2947798089909341,1.0,0.2922636103151864,-1.0,-27.47379177336788,0.2979942693409742,-14.808175093177061,1.0,1.0,0.06018829526763724,0.8763567089788252,0.7272727272727273
300986.SZ,247,2022-05-12 15:00:00,35.21,35.28041999999999,,287,2022-07-08 15:00:00,34.29,34.204275,40,40,hold_40,-0.030502613064129904,-0.2655983120382352,-0.1148449055645308,0.0,0.052665245202558615,-1.0,-56.488864925470786,0.2155650319829424,-6.124171694701781,0.0,1.0,0.1899035582679475,0.7809375458964485,0.875
300986.SZ,680,2024-02-22 15:00:00,8.38,8.396759999999999,,720,2024-04-22 15:00:00,6.93,6.912675,40,40,hold_40,-0.17674495876981106,-0.2378012471477092,-0.7432465594262704,0.0,0.007072135785007088,-1.0,-55.46051406319614,0.07200626141403602,-15.077036932779345,0.0,1.0,0.04379708874229332,0.3724611509187836,0.975
300986.SZ,710,2024-04-08 15:00:00,8.67,8.687339999999997,,750,2024-06-06 15:00:00,6.87,6.852825,40,40,hold_40,-0.21117108343865873,-0.26329578444034624,-0.8020298687558473,0.0,0.04911117806568245,-1.0,-41.133496131488826,0.07957213670753976,-5.417772655073133,2.0,1.0,0.059837634838411084,0.35735478277752797,0.325
300986.SZ,1035,2025-08-07 15:00:00,14.41,14.438819999999996,,1075,2025-10-10 15:00:00,11.49,11.461275,40,40,hold_40,-0.206218028897098,-0.2540941711303277,-0.8115811078221331,0.0,0.45908299477655246,1.0,-6.445047296466609,0.22355105795768165,-3.094794812461528,2.0,1.0,0.6421435151632805,0.7625530320034526,0.15833333333333333
300986.SZ,1085,2025-10-24 15:00:00,12.29,12.314579999999996,,1125,2025-12-19 15:00:00,10.14,10.114650000000001,40,40,hold_40,-0.17864433866197593,-0.21393989888408677,-0.835021141889788,0.0,0.3267556587347649,1.0,-18.7157435081557,0.12582781456953637,-4.611877706287748,0.0,1.0,0.04317871261705379,0.9752345253947945,0.21666666666666667
300986.SZ,1133,2025-12-31 15:00:00,11.18,11.202359999999997,,1173,2026-03-12 15:00:00,25.94,25.87515,40,40,hold_40,1.309794543292664,0.053349472789662525,24.551218124623375,1.0,0.03492786636294615,-1.0,-41.00716560677106,0.11389521640091115,-3.4751588225158834,0.0,1.0,1.1487712558556489,1.0,0.15833333333333333
