symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
603090.SH,8,2021-05-06 15:00:00,12.11,12.134219999999997,11.95,48,2021-07-02 15:00:00,13.7,13.66575,40,40,hold_40,0.1262157765394069,-0.014357741989184021,8.790781770175826,1.0,0.055555555555554456,-1.0,-1.269841269841271,0.23636363636363625,-4.435708981025901,0.0,1.0,,,
