symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
002657.SZ,8,2021-05-06 15:00:00,10.56,10.581119999999999,10.38,18,2021-05-20 15:00:00,10.38,10.35405,10,40,stop_loss,-0.021459921066956777,-0.025622996431379483,-0.8375258188256097,0.0,0.06578947368421148,-1.0,-1.9520851818988518,0.13043478260869554,-8.867509711091795,0.0,1.0,,,
002657.SZ,279,2022-06-17 15:00:00,15.1,15.130199999999997,12.54,319,2022-08-12 15:00:00,16.84,16.797900000000002,40,40,hold_40,0.11022326208510169,-0.09452617942922088,1.1660606908124795,1.0,0.2135794330916282,1.0,-13.810501263548444,0.2974545454545454,-22.502281587245694,3.0,1.0,0.8215520088741546,0.8562586588086495,0.5583333333333333
002657.SZ,356,2022-10-12 15:00:00,15.1,15.130199999999997,14.17,396,2022-12-07 15:00:00,16.93,16.887675,40,40,hold_40,0.11615675932902442,-0.051565742686811626,2.252595488336339,1.0,0.2867501647989452,1.0,-8.562620728341088,0.20559210526315785,-5.381322996679229,0.0,1.0,-0.025568919750294218,0.7523109877254772,0.625
002657.SZ,686,2024-02-21 15:00:00,14.4,14.428799999999997,12.43,723,2024-04-16 15:00:00,12.43,12.398925,37,40,stop_loss,-0.1406821773120424,-0.17803282324240396,-0.7902035970102768,0.0,0.04614160700079555,-1.0,-47.18170702821363,0.29733424470266573,-24.148588112123626,0.0,1.0,0.5966376269721717,0.557179166321705,0.9666666666666667
002657.SZ,774,2024-07-02 15:00:00,13.04,13.066079999999996,11.2,779,2024-07-09 15:00:00,11.2,11.172,5,40,stop_loss,-0.1449616105212884,-0.14664535958757302,-0.9885182247087803,0.0,0.099794941900205,-1.0,-47.89923523509779,0.26520681265206814,-17.327359814371277,0.0,1.0,0.49678271623412995,1.0,0.2833333333333333
002657.SZ,829,2024-09-19 15:00:00,11.31,11.332619999999999,10.74,869,2024-11-21 15:00:00,25.05,24.987375000000004,40,40,hold_40,1.2049071618037142,-0.013467318237088943,89.46897523260455,1.0,0.05669398907103825,-1.0,-48.23715918757186,0.14048672566371698,-9.299537185126091,0.0,1.0,0.025039689105387612,0.9284864004335518,0.325
002657.SZ,1138,2025-12-29 15:00:00,28.36,28.416719999999994,27.65,1159,2026-01-29 15:00:00,27.65,27.580875,21,40,stop_loss,-0.029413845088384433,-0.0611161316295475,-0.48127792620572,0.0,0.44034312451260726,1.0,-5.116774319924213,0.1363051864552079,-15.620491898532048,0.0,1.0,0.0616368609859356,1.0,0.15833333333333333
