symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
601101.SH,186,2022-01-24 15:00:00,8.6,8.617199999999997,7.87,187,2022-01-25 15:00:00,7.87,7.850325000000001,1,40,stop_loss,-0.08899352457874907,-0.1017964071856284,-0.8742305061559498,0.0,0.34851485148514855,1.0,-11.373945292496893,0.18479880774962731,-9.788598588555034,0.0,1.0,0.16570738585339115,1.0,0.1
601101.SH,324,2022-08-19 15:00:00,7.38,7.394759999999998,7.2,343,2022-09-16 15:00:00,7.2,7.182,19,40,stop_loss,-0.02877172484299662,-0.043917584884431385,-0.6551299421110947,0.0,0.09882964889466837,-1.0,-33.54042148772738,0.17035775127768313,-17.803302776961615,0.0,1.0,0.05770978694867659,0.8744399273252292,0.05
601101.SH,427,2023-01-20 15:00:00,6.61,6.623219999999999,6.3,463,2023-03-20 15:00:00,6.3,6.28425,36,40,stop_loss,-0.05117903376303353,-0.05031087597875339,-1.017255866994778,0.0,0.03846153846153852,-1.0,-34.77136001180022,0.09615384615384624,-3.6853149644828838,0.0,1.0,0.419086254046741,1.0,0.16666666666666666
601101.SH,496,2023-05-10 15:00:00,6.46,6.4729199999999985,6.33,504,2023-05-22 15:00:00,6.33,6.3141750000000005,8,40,stop_loss,-0.024524480450862664,-0.025169475290904086,-0.9743739258531736,0.0,0.0421836228287841,-1.0,-30.219575987653663,0.2857142857142857,-6.967559623196684,2.0,1.0,0.05113350503071972,0.8624403228556454,0.325
601101.SH,532,2023-07-03 15:00:00,5.9,5.9117999999999995,5.7,568,2023-08-22 15:00:00,5.7,5.6857500000000005,36,40,stop_loss,-0.038237085151730264,-0.08826414966676814,-0.4332119586048276,0.0,0.0011834319526626968,-1.0,-36.554754904285886,0.21229050279329653,-9.858868518001747,0.0,1.0,0.18381642772101595,0.4900427465613566,0.7166666666666667
601101.SH,808,2024-08-19 15:00:00,8.51,8.527019999999998,8.22,809,2024-08-20 15:00:00,8.22,8.19945,1,40,stop_loss,-0.03841553086541347,-0.05359668442199013,-0.7167520021005629,0.0,0.5045537340619309,1.0,6.285419174113098,0.2668810289389068,-7.142578335263538,0.0,1.0,0.019760479780517533,1.0,0.041666666666666664
601101.SH,950,2025-03-25 15:00:00,7.77,7.7855399999999975,7.42,954,2025-03-31 15:00:00,7.42,7.4014500000000005,4,40,stop_loss,-0.0493337649026268,-0.07392422362482214,-0.6673558744830916,0.0,0.41021126760563376,1.0,-5.629156949289342,0.1954887218045111,-2.0903406096548065,0.0,1.0,0.32053319318716805,0.9554668915835949,0.30833333333333335
601101.SH,975,2025-04-30 15:00:00,7.22,7.234439999999998,6.99,1015,2025-07-01 15:00:00,7.25,7.2318750000000005,40,40,hold_40,-0.0003545540497948605,-0.01581877795655204,-0.022413491786071018,0.0,0.08904109589041108,-1.0,-28.9711951528164,0.1415525114155251,-4.2273551880715345,0.0,1.0,0.03761353178707502,0.7999581312026249,0.20833333333333334
