symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
002137.SZ,9,2021-05-07 15:00:00,5.44,5.450879999999999,,49,2021-07-05 15:00:00,5.93,5.915175,40,40,hold_40,0.08517798960901743,-0.02217623576376636,3.8409579748511384,1.0,0.03809523809523813,-1.0,-10.07762142303888,0.14150943396226454,-13.591628466263225,0.0,1.0,,,
002137.SZ,136,2021-11-12 15:00:00,5.67,5.681339999999999,,176,2022-01-10 15:00:00,5.94,5.92515,40,40,hold_40,0.04291417165668692,-0.0424794150675718,1.0102345239081931,1.0,0.11386138613861405,-1.0,-22.21018348466735,0.22772277227722765,-7.2159179285201756,0.0,1.0,0.051544491910969596,0.7568361710572008,0.6440677966101694
002137.SZ,260,2022-05-20 15:00:00,4.73,4.739459999999999,,300,2022-07-18 15:00:00,5.63,5.615925,40,40,hold_40,0.18492929574255307,-0.004105952998864763,45.039311408017426,1.0,0.19314641744548286,-1.0,-28.77229232404415,0.29707112970711325,-9.976559250449592,0.0,1.0,0.2701018097284808,0.7925000506055296,0.6916666666666667
002137.SZ,577,2023-09-04 15:00:00,6.52,6.533039999999998,,617,2023-11-07 15:00:00,7.0,6.9825,40,40,hold_40,0.06879798684838943,-0.08618346129826213,0.7982736572890086,1.0,0.3339191564147627,1.0,-15.656037562828896,0.1714285714285712,-6.393327086440319,0.0,1.0,0.2940998095974818,0.7962354809497688,0.6583333333333333
002137.SZ,687,2024-02-22 15:00:00,4.97,4.979939999999998,,727,2024-04-22 15:00:00,4.49,4.478775000000001,40,40,hold_40,-0.10063675465969425,-0.1365357815556008,-0.7370723887401811,0.0,0.038834951456310704,-1.0,-43.32113220236361,0.20101351351351351,-40.49048637374648,0.0,1.0,0.20774192672018252,0.4316212634299044,0.9583333333333334
002137.SZ,732,2024-04-29 15:00:00,5.26,5.2705199999999985,,772,2024-06-28 15:00:00,4.76,4.7481,40,40,hold_40,-0.09912114933630813,-0.16327041734022424,-0.6070980337470361,0.0,0.13153456998313653,-1.0,-41.87327686502951,0.25,-20.600852215034944,0.0,1.0,0.44434937697838717,0.6013969997951105,0.7666666666666667
002137.SZ,810,2024-08-21 15:00:00,4.86,4.869719999999999,,850,2024-10-25 15:00:00,6.37,6.354075000000001,40,40,hold_40,0.3048132130800132,-0.04101262495584947,7.432180052072939,1.0,0.1281618887015177,-1.0,-38.08086357517897,0.1135531135531136,-2.838140347859734,0.0,1.0,0.007012323659520455,0.9473997928675839,0.26666666666666666
002137.SZ,963,2025-04-14 15:00:00,7.58,7.595159999999998,,1003,2025-06-13 15:00:00,7.76,7.740600000000001,40,40,hold_40,0.019149037018311988,-0.07704380157890005,0.24854740583772447,1.0,0.4293537787513691,1.0,-1.4773546059707134,0.266850068775791,-25.54495659851832,0.0,1.0,-0.8658902945950443,0.4085087407741163,0.8166666666666667
