symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
600018.SH,340,2022-09-13 15:00:00,5.54,5.551079999999999,5.47,341,2022-09-14 15:00:00,5.47,5.456325,1,40,stop_loss,-0.017069651311096088,-0.018209069226168377,-0.9374258013454733,0.0,0.42233009708737856,1.0,-5.872391643246546,0.2635658914728681,-2.88897027449425,1.0,1.0,0.1791065453527249,0.8419023714990093,0.14166666666666666
600018.SH,544,2023-07-19 15:00:00,5.3,5.310599999999998,5.22,561,2023-08-11 15:00:00,5.22,5.20695,17,40,stop_loss,-0.019517568636311957,-0.024592324784393202,-0.7936447166921856,0.0,0.13888888888888898,-1.0,-8.4591275852922,0.2659574468085105,-5.8835832322905866,0.0,1.0,0.2936810145844458,0.9091760980839574,0.20833333333333334
