symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
002132.SZ,252,2022-05-10 15:00:00,4.63,4.639259999999999,4.31,292,2022-07-06 15:00:00,7.88,7.8603000000000005,40,40,hold_40,0.6943003841129839,-0.034328750705931305,20.225040813763812,1.0,0.2674698795180722,1.0,-16.534537260457096,0.26330532212885155,-9.655413947702327,0.0,1.0,0.1533610607694387,0.5705148007348962,0.8583333333333333
002132.SZ,410,2022-12-27 15:00:00,4.62,4.629239999999999,4.09,450,2023-03-01 15:00:00,4.74,4.72815,40,40,hold_40,0.021366358192705704,-0.05168018940474024,0.4134342083263713,1.0,0.24023437499999994,1.0,-23.884823911120105,0.1363636363636364,-7.94337251388135,0.0,1.0,-0.30676271837966235,0.7456244567434526,0.26666666666666666
002132.SZ,533,2023-07-04 15:00:00,3.65,3.657299999999999,3.58,535,2023-07-06 15:00:00,3.58,3.57105,2,40,stop_loss,-0.02358297104421263,-0.02660432559538426,-0.8864337101747161,0.0,0.006160164271047278,-1.0,-45.59731625687316,0.16666666666666655,-9.899218645450999,0.0,1.0,0.09931658673447358,0.9009746585803097,0.325
002132.SZ,553,2023-08-01 15:00:00,3.71,3.7174199999999993,3.56,561,2023-08-11 15:00:00,3.56,3.5511000000000004,8,40,stop_loss,-0.044740707264715567,-0.050416686841949394,-0.8874186319496284,0.0,0.030737704918032762,-1.0,-42.877857796814965,0.1999999999999999,-4.298309328849461,2.0,1.0,0.8921708697156762,1.0,0.125
002132.SZ,611,2023-10-30 15:00:00,3.17,3.1763399999999993,3.06,638,2023-12-06 15:00:00,3.06,3.05235,27,40,stop_loss,-0.039035493681406644,-0.03662706133474353,-1.065755544094894,0.0,0.009505703422053199,-1.0,-46.8918214573321,0.12389380530973441,-3.883076916915608,0.0,1.0,0.13351956014695046,0.756204182334819,0.36666666666666664
002132.SZ,1136,2025-12-25 15:00:00,3.62,3.627239999999999,3.52,1141,2026-01-05 15:00:00,3.52,3.5112,5,40,stop_loss,-0.03199126608661105,-0.03783593034924597,-0.8455260856893031,0.0,0.5691056910569106,1.0,-5.306787779713052,0.2695652173913044,-14.977649074254051,1.0,1.0,0.04055556284030945,0.6702403797516561,0.6416666666666667
