symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
688207.SH,10,2022-03-31 15:00:00,28.67,28.727339999999995,28.19,11,2022-04-01 15:00:00,28.19,28.119525000000003,1,40,stop_loss,-0.02115806754123395,-0.03610985214781436,-0.5859361443692478,0.0,0.21388888888888868,-1.0,-3.786068737364459,0.038803556992724364,-22.58758388516144,0.0,1.0,,,
688207.SH,149,2022-10-28 15:00:00,25.04,25.090079999999993,24.52,183,2022-12-15 15:00:00,24.52,24.4587,34,40,stop_loss,-0.025164527175680313,-0.027105533342260898,-0.9283907775555807,0.0,0.2602469135802468,-1.0,-23.915727610748398,0.2539831302717901,-13.203971279330462,2.0,1.0,0.3283763379271543,0.611627726272937,0.325
688207.SH,355,2023-08-30 15:00:00,22.12,22.164239999999996,19.56,369,2023-09-19 15:00:00,19.56,19.5111,14,40,stop_loss,-0.11970363071325692,-0.11794855136020886,-1.0148800416182149,0.0,0.001465845793022595,-1.0,-57.11802389513875,0.08892664967431324,-18.908919401132433,0.0,1.0,-0.269860979181125,0.9074314561466266,0.2
688207.SH,375,2023-09-27 15:00:00,22.05,22.094099999999997,20.49,384,2023-10-18 15:00:00,20.49,20.438775,9,40,stop_loss,-0.07492158540062722,-0.07667657881515876,-0.9771117407472988,0.0,0.03370150099122065,-1.0,-54.614277648831745,0.08694420843953554,-8.012641676856965,1.0,1.0,0.020760960617148435,0.7483168726655555,0.3
688207.SH,468,2024-02-22 15:00:00,14.2,14.228399999999995,13.23,500,2024-04-10 15:00:00,13.23,13.196925000000002,32,40,stop_loss,-0.07249409631441298,-0.08352309465575866,-0.8679527095254095,0.0,0.012532513596594925,-1.0,-60.361531221526775,0.2833333333333333,-29.82313972187637,0.0,1.0,0.2023709675368625,0.4911157768914182,0.95
688207.SH,515,2024-05-06 15:00:00,13.51,13.537019999999997,13.03,519,2024-05-10 15:00:00,13.03,12.997425,4,40,stop_loss,-0.03986069312152873,-0.04336404910386461,-0.9192105890770319,0.0,0.06517816869643664,-1.0,-50.257860091216585,0.23733333333333337,-15.968154457309748,0.0,1.0,0.1636380509972105,0.7311077286498131,0.5666666666666667
688207.SH,547,2024-06-20 15:00:00,12.69,12.715379999999996,12.19,548,2024-06-21 15:00:00,12.19,12.159525,1,40,stop_loss,-0.043715170132547825,-0.04918295796114599,-0.8888275928235618,0.0,0.02864230942715384,-1.0,-53.94609118894756,0.13234253361641893,-9.53988336148284,0.0,1.0,0.1704261327053231,0.869236237018913,0.11666666666666667
