symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
300901.SZ,9,2021-05-07 15:00:00,15.85,15.881699999999997,,49,2021-07-05 15:00:00,16.25,16.209375,40,40,hold_40,0.020632237103081198,-0.022774639994458862,0.9059303290019549,1.0,0.1660899653979239,-1.0,-8.393777469954635,0.19723183391003454,-11.735075674665541,0.0,1.0,,,
300901.SZ,137,2021-11-15 15:00:00,12.58,12.605159999999998,,177,2022-01-11 15:00:00,13.45,13.416375,40,40,hold_40,0.06435578762982799,-0.04562893291318783,1.410416232005015,1.0,0.10752688172043016,-1.0,-33.83489315768399,0.18757467144563925,-8.194443713469376,0.0,1.0,0.09733573096878141,0.9901761897934929,0.3025210084033613
