symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
688092.SH,7,2021-04-30 15:00:00,32.17,32.234339999999996,32.09,47,2021-07-01 15:00:00,35.03,34.942425,40,40,hold_40,0.0840124227764553,-0.00013463902161480964,623.9827188941363,1.0,0.3068181818181764,-1.0,-0.3398980305908333,0.12105263157894745,-3.3737766075125104,0.0,1.0,,,
688092.SH,260,2022-05-20 15:00:00,25.03,25.080059999999996,24.31,262,2022-05-24 15:00:00,24.31,24.249225,2,40,stop_loss,-0.03312731309255229,-0.040672151502029796,-0.8144962061055223,0.0,0.13811462574381458,-1.0,-47.59771703910541,0.18574958813838557,-16.37469783041063,0.0,1.0,0.026999088337047825,0.6660438546937586,0.575
688092.SH,362,2022-10-20 15:00:00,24.85,24.899699999999996,23.84,402,2022-12-15 15:00:00,25.1,25.037250000000004,40,40,hold_40,0.005524162941722514,-0.034124909135451235,0.16188066376369176,1.0,0.07547760726589414,-1.0,-44.19868948971257,0.2987927565392356,-15.296837190173203,2.0,1.0,0.24100122081988504,0.8103418393632591,0.24166666666666667
688092.SH,817,2024-08-30 15:00:00,18.8,18.8376,16.7,828,2024-09-18 15:00:00,16.7,16.65825,11,40,stop_loss,-0.11569148936170211,-0.1267465069860279,-0.9127785223655555,0.0,0.01200192030724916,-1.0,-50.98035354303428,0.11379800853485073,-19.33807502737872,0.0,1.0,-0.027550611723791182,0.8353536940600165,0.325
