symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
002105.SZ,271,2022-06-07 15:00:00,7.84,7.855679999999998,,311,2022-08-02 15:00:00,7.32,7.3017,40,40,hold_40,-0.0705196749358423,-0.06819015031162136,-1.0341621863799284,0.0,0.23602484472049687,-1.0,-27.832840811024166,0.2877846790890269,-5.615737618125924,1.0,1.0,0.49468049922806223,0.8992496433027095,0.058333333333333334
002105.SZ,497,2023-05-11 15:00:00,6.02,6.0320399999999985,,537,2023-07-10 15:00:00,6.08,6.0648,40,40,hold_40,0.0054309984681801616,-0.07825544923442136,0.06940089822896689,1.0,0.06837606837606844,-1.0,-29.535607673337662,0.2448132780082987,-8.613968781023559,0.0,1.0,0.2200942980836629,0.592472851615106,0.7833333333333333
002105.SZ,691,2024-02-28 15:00:00,4.32,4.328639999999999,,731,2024-04-26 15:00:00,4.52,4.5087,40,40,hold_40,0.04159736083388802,-0.08285281289273283,0.5020633504349808,1.0,0.05616605616605617,-1.0,-45.951960101637106,0.2764044943820226,-35.65629929695369,3.0,1.0,0.9608490478536204,0.4283676463447512,0.925
002105.SZ,766,2024-06-20 15:00:00,4.98,4.989959999999999,,806,2024-08-15 15:00:00,4.09,4.079775,40,40,hold_40,-0.18240326575764124,-0.2625191384299672,-0.6948189257687257,0.0,0.14529914529914537,-1.0,-24.63923071901241,0.29085872576177296,-3.3207276956101337,0.0,1.0,1.053118555278874,0.9806055531315884,0.525
002105.SZ,1099,2025-11-04 15:00:00,7.14,7.154279999999998,,1139,2025-12-30 15:00:00,7.37,7.351575,40,40,hold_40,0.02757719854408861,-0.049520007603839726,0.5568900304843715,1.0,0.36752136752136755,1.0,-10.737256964610978,0.10124826629680994,-7.872189299186778,0.0,1.0,0.029180566770520222,0.9087025490984257,0.36666666666666664
