symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
300749.SZ,281,2022-06-21 15:00:00,7.42,7.434839999999999,,321,2022-08-16 15:00:00,7.88,7.8603000000000005,40,40,hold_40,0.05722517229691588,-0.07731706398523686,0.7401363857769175,1.0,0.17627118644067796,-1.0,-36.18445368786913,0.2406779661016949,-9.648582442685667,0.0,1.0,0.1374712006494647,1.0,0.19166666666666668
300749.SZ,304,2022-07-22 15:00:00,7.4,7.414799999999999,,344,2022-09-19 15:00:00,7.2,7.182,40,40,hold_40,-0.031396666127204834,-0.055942169714624644,-0.5612343297974905,0.0,0.1457627118644068,-1.0,-37.036753252381864,0.23728813559322037,-6.130996097101258,0.0,1.0,0.09567809705231066,0.7776373551935494,0.275
300749.SZ,688,2024-02-23 15:00:00,6.4,6.412799999999999,,728,2024-04-23 15:00:00,5.7,5.6857500000000005,40,40,hold_40,-0.11337481287425127,-0.1719685628742514,-0.6592763873775833,0.0,0.09729064039408858,-1.0,-57.67150867687582,0.26724137931034486,-18.626400393246158,0.0,1.0,0.30763249559807837,0.43819823911920286,0.9583333333333334
