symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
601778.SH,9,2021-05-07 15:00:00,5.45,5.460899999999999,,49,2021-07-05 15:00:00,5.31,5.2967249999999995,40,40,hold_40,-0.03006372575949007,-0.06242560750059491,-0.4815928424757992,0.0,0.06185567010309331,-1.0,-11.710460593159706,0.13461538461538516,-11.119900359613975,0.0,1.0,,,
601778.SH,259,2022-05-19 15:00:00,5.38,5.390759999999998,,299,2022-07-15 15:00:00,5.79,5.775525,40,40,hold_40,0.07137490817621295,-0.06135684022289973,1.1632754867577788,1.0,0.01323529411764704,-1.0,-53.04151888495336,0.1441176470588235,-9.783228732963556,0.0,1.0,0.49374525158434446,1.0,0.475
601778.SH,374,2022-11-07 15:00:00,4.89,4.899779999999999,,414,2023-01-03 15:00:00,5.83,5.815425,40,40,hold_40,0.186874716824021,-0.059141430839751714,3.159793636551887,1.0,0.010294117647058737,-1.0,-42.41700665041803,0.25698324022346364,-6.878278554601783,0.0,1.0,0.03116504615641127,0.973107498678701,0.025
601778.SH,517,2023-06-08 15:00:00,4.95,4.959899999999999,,557,2023-08-07 15:00:00,4.78,4.768050000000001,40,40,hold_40,-0.03868021532692167,-0.05643258936672103,-0.6854233654876707,0.0,0.05735294117647055,-1.0,-26.359735193477917,0.2432432432432434,-3.411189276273781,0.0,1.0,0.4298994501832061,1.0,0.09166666666666666
601778.SH,616,2023-11-06 15:00:00,3.7,3.7073999999999994,,656,2024-01-02 15:00:00,3.54,3.5311500000000002,40,40,hold_40,-0.04754005502508474,-0.11258563953174715,-0.422256827982749,0.0,0.021850899742930585,-1.0,-34.1322056742606,0.16279069767441878,-3.723099291480527,0.0,1.0,0.1286864995697008,0.7875898858863191,0.575
601778.SH,659,2024-01-05 15:00:00,3.51,3.517019999999999,,699,2024-03-11 15:00:00,3.43,3.421425,40,40,hold_40,-0.027180681372297857,-0.2465212026090268,-0.11025697215750395,0.0,0.02654867256637168,-1.0,-29.427959264789553,0.1189189189189188,-2.388413089130329,2.0,1.0,0.11045658652318069,0.6169548444607644,0.8
601778.SH,683,2024-02-08 15:00:00,3.23,3.2364599999999992,,723,2024-04-16 15:00:00,2.98,2.97255,40,40,hold_40,-0.08154279675942211,-0.08233069464785571,-0.9904300833145695,0.0,0.028606965174129355,-1.0,-28.829994331172156,0.23293172690763056,-3.6566545234810106,0.0,1.0,-1.053372598078039,0.4441503928724841,0.8583333333333333
601778.SH,796,2024-08-01 15:00:00,2.35,2.3547,,836,2024-09-30 15:00:00,2.93,2.9226750000000004,40,40,hold_40,0.24120907121926385,-0.048711088461374945,4.951830863121209,1.0,0.0044101433296582174,-1.0,-41.50937580309491,0.08223684210526316,-6.674078189757695,0.0,1.0,0.3032414652493519,1.0,0.20833333333333334
601778.SH,932,2025-02-27 15:00:00,2.79,2.7955799999999993,,972,2025-04-25 15:00:00,2.67,2.663325,40,40,hold_40,-0.04730860858927285,-0.12719364139105283,-0.37194161651386354,0.0,0.07362637362637361,-1.0,-11.33307287682148,0.27999999999999997,-4.61375381827405,1.0,1.0,0.18309732204436388,0.6903348842037141,0.10833333333333334
