symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
601700.SH,7,2021-04-16 15:00:00,4.59,4.599179999999999,4.5,13,2021-04-26 15:00:00,4.5,4.4887500000000005,6,40,stop_loss,-0.02401080192556027,-0.021564713709834957,-1.113430127041739,0.0,0.11956521739130459,-1.0,-4.758667573079539,0.09183673469387736,-9.900991953315584,0.0,1.0,,,
601700.SH,41,2021-06-08 15:00:00,4.52,4.529039999999998,4.35,42,2021-06-09 15:00:00,4.35,4.339125,1,40,stop_loss,-0.04193272746542277,-0.05719534382562285,-0.7331493205682488,0.0,0.04687499999999969,-1.0,-12.502815210944979,0.24999999999999947,-8.194252388788472,1.0,1.0,0.443048049468109,0.8839009151639929,
601700.SH,235,2022-03-25 15:00:00,5.8,5.8115999999999985,5.58,236,2022-03-28 15:00:00,5.58,5.566050000000001,1,40,stop_loss,-0.04225170348957223,-0.05361690412278867,-0.7880295250320895,0.0,0.2645290581162325,1.0,-8.962458619498875,0.27751196172248804,-16.656621099011137,0.0,1.0,0.02232996653143695,0.8166782112611267,0.6
601700.SH,545,2023-07-20 15:00:00,5.26,5.2705199999999985,5.23,546,2023-07-21 15:00:00,5.23,5.216925000000001,1,40,stop_loss,-0.01016882584640564,-0.007688045961308965,-1.3226801579467011,0.0,0.2925851703406813,1.0,-4.305270855985442,0.2745098039215681,-3.610622745171711,2.0,1.0,0.062171192572983244,0.3665012947927934,0.025
601700.SH,834,2024-09-26 15:00:00,3.94,3.947879999999999,3.84,874,2024-11-28 15:00:00,4.97,4.957575,40,40,hold_40,0.2557562539894833,0.0056030071836026,45.6462477396001,1.0,0.044362292051755965,-1.0,-30.24869271241397,0.24539877300613494,-3.0957223796392896,0.0,1.0,0.18977722528238578,1.0,0.26666666666666666
