symbol,entry_idx,entry_time,entry_price_raw,entry_price,stop_price,exit_idx,exit_time,exit_price_raw,exit_price,hold_bars,planned_hold_bars,exit_reason,ret,mae,rr,win,w_dsa_pivot_pos_01,w_DSA_DIR,w_signed_vwap_dev_pct,dsa_pivot_pos_01,signed_vwap_dev_pct,bars_since_dir_change,rope_dir,rope_slope_atr_5,bb_pos_01,bb_width_percentile
000598.SZ,250,2022-05-06 15:00:00,5.06,5.070119999999998,4.83,290,2022-07-04 15:00:00,5.22,5.20695,40,40,hold_40,0.02698752692244002,-0.02171940703573061,1.2425535779150336,1.0,0.21827411167512714,-1.0,-17.021021181533197,0.2538071065989847,-3.392232720749555,1.0,1.0,0.47500802270201586,0.718392674317066,0.575
000598.SZ,834,2024-09-26 15:00:00,6.7,6.713399999999999,6.22,874,2024-11-28 15:00:00,7.09,7.072275,40,40,hold_40,0.05345651979622862,-0.03625584651592329,1.474424815119154,1.0,0.45226130653266355,1.0,-6.449629361312227,0.28957528957528966,-11.29976865263008,1.0,1.0,-0.4144801566932599,0.8090674990272219,0.6083333333333333
